,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
40,ID00002_12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.7138671875,1,0,0
41,ID00002_13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.423828125,1,0,0
42,ID00002_14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.529296875,1,0,0
43,ID00002_15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.5908203125,1,0,0
44,ID00002_16,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.435546875,1,0,0
45,ID00002_17,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.333984375,1,0,0
46,ID00002_18,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.31640625,1,0,0
47,ID00002_19,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.619140625,1,0,0
48,ID00002_20,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.8671875,1,0,0
49,ID00002_21,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.521484375,1,0,0
50,ID00002_22,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.361328125,1,0,0
51,ID00002_23,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.8291015625,1,0,0
52,ID00002_24,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.0048828125,1,0,0
53,ID00002_25,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.134765625,1,0,0
54,ID00002_26,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.04296875,1,0,0
55,ID00002_27,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.76953125,1,0,0
56,ID00002_28,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.169921875,1,0,0
57,ID00002_29,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.2119140625,1,0,0
58,ID00002_30,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.0009765625,1,0,0
59,ID00002_31,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.580078125,1,0,0
60,ID00002_32,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.7607421875,1,0,0
61,ID00002_33,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.25,1,0,0
62,ID00002_34,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.0185546875,1,0,0
63,ID00002_35,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.955078125,1,0,0
64,ID00002_36,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.1494140625,1,0,0
65,ID00002_37,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.615234375,1,0,0
66,ID00002_38,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.4462890625,1,0,0
67,ID00002_39,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.3603515625,1,0,0
68,ID00002_40,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.041015625,1,0,0
69,ID00002_41,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.1337890625,1,0,0
70,ID00002_42,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.6396484375,1,0,0
71,ID00002_43,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.326171875,1,0,0
72,ID00002_44,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.0693359375,1,0,0
73,ID00002_45,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.3515625,1,0,0
74,ID00002_46,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.6259765625,1,0,0
75,ID00002_47,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.9619140625,1,0,0
76,ID00002_48,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.9990234375,1,0,0
77,ID00002_49,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.390625,1,0,0
78,ID00002_50,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.3125,1,0,0
79,ID00002_51,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.0029296875,1,0,0
80,ID00002_52,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.2412109375,1,0,0
81,ID00002_53,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.0771484375,1,0,0
82,ID00002_54,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.978515625,1,0,0
83,ID00002_55,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.416015625,1,0,0
84,ID00002_56,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.0634765625,1,0,0
85,ID00002_57,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.09765625,1,0,0
86,ID00002_58,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.0712890625,1,0,0
87,ID00002_59,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.748046875,1,0,0
88,ID00002_60,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.73046875,1,0,0
89,ID00002_61,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.4228515625,1,0,0
90,ID00002_62,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.9287109375,1,0,0
91,ID00002_63,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.251953125,1,0,0
92,ID00002_64,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.5908203125,1,0,0
93,ID00002_65,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.6533203125,1,0,0
94,ID00002_66,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.32421875,1,0,0
95,ID00002_67,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.6708984375,1,0,0
96,ID00002_68,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.2958984375,1,0,0
97,ID00002_69,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.4775390625,1,0,0
98,ID00002_70,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.08984375,1,0,0
99,ID00003_0,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,0.53125,1,0,0
100,ID00003_1,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,3.333984375,1,0,0
101,ID00004_0,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1.18359375,1,0,0
102,ID00004_1,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,4.4462890625,1,0,0
103,ID00005_0,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,2.94921875,1,0,0
104,ID00005_1,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,9.53515625,1,0,0
105,ID00006_0,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,1.1171875,1,0,0
106,ID00006_1,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,2.25,1,0,0
107,ID00007_0,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,2.330078125,1,0,0
108,ID00007_1,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,6.0400390625,1,0,0
109,ID00008_0,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,3.6455078125,1,0,0
110,ID00008_1,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,0.55078125,1,0,0
111,ID00009_0,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,1.736328125,1,0,0
112,ID00009_1,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,4.1005859375,1,0,0
113,ID00010_0,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,9.2529296875,1,0,0
114,ID00010_1,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,9.4921875,1,0,0
115,ID00011_0,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,7.08984375,1,0,0
116,ID00011_1,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,4.2607421875,1,0,0
117,ID00012_0,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,5.2626953125,1,0,0
118,ID00012_1,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,3.3828125,1,0,0
119,ID00013_0,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.7685546875,1,0,0
120,ID00013_1,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.30859375,1,0,0
121,ID00013_2,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.4248046875,1,0,0
122,ID00013_3,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.5263671875,1,0,0
123,ID00013_4,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.5498046875,1,0,0
124,ID00013_5,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.4892578125,1,0,0
125,ID00013_6,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.5634765625,1,0,0
126,ID00013_7,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.7626953125,1,0,0
127,ID00013_8,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.462890625,1,0,0
128,ID00013_9,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.4384765625,1,0,0
129,ID00013_10,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.7548828125,1,0,0
130,ID00013_11,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.5625,1,0,0
131,ID00013_12,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.0966796875,1,0,0
132,ID00013_13,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.548828125,1,0,0
133,ID00013_14,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.3642578125,1,0,0
134,ID00013_15,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.8935546875,1,0,0
135,ID00013_16,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.9208984375,1,0,0
136,ID00013_17,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.2705078125,1,0,0
137,ID00013_18,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.1552734375,1,0,0
138,ID00013_19,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.08984375,1,0,0
139,ID00013_20,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.7294921875,1,0,0
140,ID00013_21,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.7861328125,1,0,0
141,ID00013_22,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.2919921875,1,0,0
142,ID00013_23,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.0654296875,1,0,0
143,ID00013_24,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.5078125,1,0,0
144,ID00013_25,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.970703125,1,0,0
145,ID00013_26,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.6826171875,1,0,0
146,ID00013_27,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.0576171875,1,0,0
147,ID00013_28,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.14453125,1,0,0
148,ID00013_29,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.251953125,1,0,0
149,ID00013_30,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.279296875,1,0,0
150,ID00013_31,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.9638671875,1,0,0
151,ID00013_32,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.029296875,1,0,0
152,ID00013_33,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.1015625,1,0,0
153,ID00013_34,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.8603515625,1,0,0
154,ID00013_35,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.76171875,1,0,0
155,ID00013_36,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.2685546875,1,0,0
156,ID00013_37,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.693359375,1,0,0
157,ID00013_38,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.1572265625,1,0,0
158,ID00013_39,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.6455078125,1,0,0
159,ID00013_40,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.3505859375,1,0,0
160,ID00013_41,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.3486328125,1,0,0
161,ID00013_42,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.8359375,1,0,0
162,ID00013_43,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.4248046875,1,0,0
163,ID00013_44,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.6708984375,1,0,0
164,ID00013_45,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.4326171875,1,0,0
165,ID00013_46,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.7939453125,1,0,0
166,ID00013_47,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.0068359375,1,0,0
167,ID00013_48,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.5673828125,1,0,0
168,ID00013_49,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.357421875,1,0,0
169,ID00013_50,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.09375,1,0,0
170,ID00013_51,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.9794921875,1,0,0
171,ID00013_52,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.724609375,1,0,0
172,ID00013_53,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.3818359375,1,0,0
173,ID00013_54,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.0048828125,1,0,0
174,ID00013_55,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.40625,1,0,0
175,ID00013_56,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.6875,1,0,0
176,ID00013_57,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.4375,1,0,0
177,ID00013_58,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.4189453125,1,0,0
178,ID00013_59,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.30859375,1,0,0
179,ID00013_60,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.5478515625,1,0,0
180,ID00013_61,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.4345703125,1,0,0
181,ID00013_62,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.8564453125,1,0,0
182,ID00013_63,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.677734375,1,0,0
183,ID00013_64,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.396484375,1,0,0
184,ID00013_65,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.7509765625,1,0,0
185,ID00013_66,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.5498046875,1,0,0
186,ID00014_0,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,1.642578125,1,0,0
187,ID00014_1,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,6.2021484375,1,0,0
188,ID00015_0,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,2.0625,1,0,0
189,ID00015_1,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,3.7705078125,1,0,0
190,ID00016_0,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,3.208984375,1,0,0
191,ID00016_1,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,0.7861328125,1,0,0
192,ID00017_0,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,4.0498046875,1,0,0
193,ID00017_1,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,6.380859375,1,0,0
194,ID00018_0,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,2.92578125,1,0,0
195,ID00018_1,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,7.40625,1,0,0
196,ID00019_0,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,3.138671875,1,0,0
197,ID00019_1,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,3.4970703125,1,0,0
198,ID00020_0,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,4.232421875,1,0,0
199,ID00020_1,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,5.4033203125,1,0,0
200,ID00021_0,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,7.505859375,1,0,0
201,ID00021_1,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,0.736328125,1,0,0
202,ID00022_0,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,0.80078125,1,0,0
203,ID00022_1,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,4.59765625,1,0,0
204,ID00023_0,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,1.2138671875,1,0,0
205,ID00023_1,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,5.609375,1,0,0
206,ID00024_0,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,2.34375,1,0,0
207,ID00024_1,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,1.22265625,1,0,0
208,ID00025_0,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,7.6923828125,1,0,0
209,ID00025_1,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,9.703125,1,0,0
210,ID00026_0,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,3.26171875,1,0,0
211,ID00026_1,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,8.2177734375,1,0,0
212,ID00027_0,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,8.6357421875,1,0,0
213,ID00027_1,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,6.23046875,1,0,0
214,ID00028_0,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,7.5498046875,1,0,0
215,ID00028_1,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,0.3369140625,1,0,0
216,ID00029_0,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,0.9677734375,1,0,0
217,ID00029_1,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,6.5263671875,1,0,0
