,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
19,ID00001_5,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2.5185546875,1,0,0
20,ID00001_6,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1.8037109375,1,0,0
21,ID00001_7,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2.4609375,1,0,0
22,ID00001_8,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2.591796875,1,0,0
23,ID00001_9,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3.3369140625,1,0,0
24,ID00001_10,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6.607421875,1,0,0
25,ID00001_11,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6.427734375,1,0,0
26,ID00001_12,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1.9736328125,1,0,0
27,ID00001_13,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0.0419921875,1,0,0
28,ID00002_0,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.62890625,1,0,0
29,ID00002_1,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.1240234375,1,0,0
30,ID00002_2,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.2470703125,1,0,0
31,ID00002_3,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.1044921875,1,0,0
32,ID00002_4,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.9853515625,1,0,0
33,ID00002_5,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.0400390625,1,0,0
34,ID00002_6,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.029296875,1,0,0
35,ID00002_7,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.1767578125,1,0,0
36,ID00002_8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.9501953125,1,0,0
37,ID00002_9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.6357421875,1,0,0
38,ID00002_10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.52734375,1,0,0
39,ID00002_11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.0537109375,1,0,0
40,ID00002_12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.86328125,1,0,0
41,ID00002_13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.96484375,1,0,0
42,ID00002_14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.1328125,1,0,0
43,ID00002_15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.6376953125,1,0,0
44,ID00002_16,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.42578125,1,0,0
45,ID00002_17,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.703125,1,0,0
46,ID00002_18,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.416015625,1,0,0
47,ID00002_19,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.3642578125,1,0,0
48,ID00002_20,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.806640625,1,0,0
49,ID00002_21,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.3349609375,1,0,0
50,ID00002_22,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.318359375,1,0,0
51,ID00002_23,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.3349609375,1,0,0
52,ID00002_24,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.8701171875,1,0,0
53,ID00002_25,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.126953125,1,0,0
54,ID00002_26,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.3349609375,1,0,0
55,ID00002_27,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.5927734375,1,0,0
56,ID00002_28,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.330078125,1,0,0
57,ID00002_29,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.5,1,0,0
58,ID00002_30,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.9501953125,1,0,0
59,ID00002_31,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.140625,1,0,0
60,ID00002_32,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.4697265625,1,0,0
61,ID00002_33,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.5751953125,1,0,0
62,ID00002_34,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.3759765625,1,0,0
63,ID00002_35,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.1611328125,1,0,0
64,ID00002_36,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.431640625,1,0,0
65,ID00002_37,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.1484375,1,0,0
66,ID00002_38,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.6279296875,1,0,0
67,ID00002_39,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.6298828125,1,0,0
68,ID00002_40,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.5380859375,1,0,0
69,ID00002_41,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.740234375,1,0,0
70,ID00002_42,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.212890625,1,0,0
71,ID00002_43,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.1875,1,0,0
72,ID00002_44,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.447265625,1,0,0
73,ID00002_45,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.7705078125,1,0,0
74,ID00002_46,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.9287109375,1,0,0
75,ID00002_47,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.7666015625,1,0,0
76,ID00002_48,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.6923828125,1,0,0
77,ID00002_49,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.6064453125,1,0,0
78,ID00002_50,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.240234375,1,0,0
79,ID00002_51,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.6591796875,1,0,0
80,ID00002_52,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.75,1,0,0
81,ID00002_53,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.0166015625,1,0,0
82,ID00003_0,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,4.41796875,1,0,0
83,ID00003_1,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,4.15234375,1,0,0
84,ID00004_0,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,2.1572265625,1,0,0
85,ID00004_1,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,0.0234375,1,0,0
86,ID00005_0,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,3.2470703125,1,0,0
87,ID00005_1,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,6.896484375,1,0,0
88,ID00006_0,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,3.2890625,1,0,0
89,ID00006_1,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,3.125,1,0,0
90,ID00007_0,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,4.83984375,1,0,0
91,ID00007_1,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,0.0986328125,1,0,0
92,ID00008_0,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,4.9365234375,1,0,0
93,ID00008_1,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,7.654296875,1,0,0
94,ID00009_0,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,5.865234375,1,0,0
95,ID00009_1,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,5.9560546875,1,0,0
96,ID00010_0,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,6.607421875,1,0,0
97,ID00010_1,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,0.0859375,1,0,0
98,ID00011_0,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,5.0166015625,1,0,0
99,ID00011_1,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,2.478515625,1,0,0
100,ID00012_0,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,4.8232421875,1,0,0
101,ID00012_1,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,9.283203125,1,0,0
102,ID00013_0,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.5712890625,1,0,0
103,ID00013_1,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.5,1,0,0
104,ID00013_2,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.572265625,1,0,0
105,ID00013_3,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.4912109375,1,0,0
106,ID00013_4,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.8291015625,1,0,0
107,ID00013_5,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.880859375,1,0,0
108,ID00013_6,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.1328125,1,0,0
109,ID00013_7,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.986328125,1,0,0
110,ID00013_8,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.271484375,1,0,0
111,ID00013_9,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.162109375,1,0,0
112,ID00013_10,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.9833984375,1,0,0
113,ID00013_11,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.53125,1,0,0
114,ID00013_12,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.0439453125,1,0,0
115,ID00013_13,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.14453125,1,0,0
116,ID00013_14,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.611328125,1,0,0
117,ID00013_15,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.5322265625,1,0,0
118,ID00013_16,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.0166015625,1,0,0
119,ID00013_17,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.4111328125,1,0,0
120,ID00013_18,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.7568359375,1,0,0
121,ID00013_19,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.0556640625,1,0,0
122,ID00013_20,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.75,1,0,0
123,ID00013_21,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.55078125,1,0,0
124,ID00013_22,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.705078125,1,0,0
125,ID00013_23,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.0048828125,1,0,0
126,ID00013_24,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.91796875,1,0,0
127,ID00013_25,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.5244140625,1,0,0
128,ID00013_26,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.896484375,1,0,0
129,ID00013_27,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.8681640625,1,0,0
130,ID00013_28,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.6162109375,1,0,0
131,ID00013_29,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.0634765625,1,0,0
132,ID00013_30,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.3876953125,1,0,0
133,ID00013_31,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.173828125,1,0,0
134,ID00013_32,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.728515625,1,0,0
135,ID00013_33,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.638671875,1,0,0
136,ID00013_34,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.9326171875,1,0,0
137,ID00013_35,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.3095703125,1,0,0
138,ID00013_36,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.07421875,1,0,0
139,ID00013_37,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.3291015625,1,0,0
140,ID00013_38,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.0029296875,1,0,0
141,ID00013_39,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.0224609375,1,0,0
142,ID00013_40,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.4609375,1,0,0
143,ID00013_41,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.80859375,1,0,0
144,ID00013_42,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.77734375,1,0,0
145,ID00013_43,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.1396484375,1,0,0
146,ID00013_44,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.7744140625,1,0,0
147,ID00013_45,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.1044921875,1,0,0
148,ID00013_46,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.3525390625,1,0,0
149,ID00013_47,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.3583984375,1,0,0
150,ID00013_48,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.509765625,1,0,0
151,ID00013_49,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.8369140625,1,0,0
152,ID00013_50,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.4921875,1,0,0
153,ID00013_51,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.28515625,1,0,0
154,ID00013_52,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.4814453125,1,0,0
155,ID00013_53,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.1171875,1,0,0
156,ID00013_54,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.8330078125,1,0,0
157,ID00013_55,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.6328125,1,0,0
158,ID00013_56,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.40625,1,0,0
159,ID00014_0,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,6.66796875,1,0,0
160,ID00014_1,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,2.5185546875,1,0,0
161,ID00015_0,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,0.552734375,1,0,0
162,ID00015_1,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,9.6748046875,1,0,0
163,ID00016_0,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,0.595703125,1,0,0
164,ID00016_1,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,1.8037109375,1,0,0
165,ID00017_0,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,8.353515625,1,0,0
166,ID00017_1,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,1.421875,1,0,0
167,ID00018_0,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,0.8466796875,1,0,0
168,ID00018_1,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,2.4609375,1,0,0
169,ID00019_0,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,5.5224609375,1,0,0
170,ID00019_1,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,5.2802734375,1,0,0
171,ID00020_0,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,7.9296875,1,0,0
172,ID00020_1,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,2.591796875,1,0,0
173,ID00021_0,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,0.0966796875,1,0,0
174,ID00021_1,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,8.873046875,1,0,0
175,ID00022_0,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,7.4208984375,1,0,0
176,ID00022_1,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,3.3369140625,1,0,0
177,ID00023_0,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,3.0830078125,1,0,0
178,ID00023_1,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,5.716796875,1,0,0
179,ID00024_0,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,4.0107421875,1,0,0
180,ID00024_1,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,6.607421875,1,0,0
181,ID00025_0,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,9.5341796875,1,0,0
182,ID00025_1,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,7.7666015625,1,0,0
183,ID00026_0,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,2.8017578125,1,0,0
184,ID00026_1,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,6.427734375,1,0,0
185,ID00027_0,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,8.376953125,1,0,0
186,ID00027_1,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,1.3232421875,1,0,0
187,ID00028_0,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,9.40625,1,0,0
188,ID00028_1,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,1.9736328125,1,0,0
189,ID00029_0,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,1.4970703125,1,0,0
190,ID00029_1,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,4.2392578125,1,0,0
