,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
10,ID00000_10,"['ID00006', 'ID00017', 'ID00027', 'ID00004', 'ID00015', 'ID00025', 'ID00008', 'ID00019', 'ID00029', 'ID00012', 'ID00023', 'ID00010', 'ID00021']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3.1279296875,1,0,0
11,ID00000_11,"['ID00006', 'ID00017', 'ID00027', 'ID00004', 'ID00015', 'ID00025', 'ID00008', 'ID00019', 'ID00029', 'ID00012', 'ID00023', 'ID00010', 'ID00021']",ID00000,1,CyberShake,Terminated,0,100000000000,1,6.7578125,1,0,0
12,ID00000_12,"['ID00006', 'ID00017', 'ID00027', 'ID00004', 'ID00015', 'ID00025', 'ID00008', 'ID00019', 'ID00029', 'ID00012', 'ID00023', 'ID00010', 'ID00021']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4.978515625,1,0,0
13,ID00000_13,"['ID00006', 'ID00017', 'ID00027', 'ID00004', 'ID00015', 'ID00025', 'ID00008', 'ID00019', 'ID00029', 'ID00012', 'ID00023', 'ID00010', 'ID00021']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0.30078125,1,0,0
14,ID00001_0,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1.15625,1,0,0
15,ID00001_1,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6.943359375,1,0,0
16,ID00001_2,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,7.748046875,1,0,0
17,ID00001_3,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4.9423828125,1,0,0
18,ID00001_4,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2.2138671875,1,0,0
19,ID00001_5,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,7.32421875,1,0,0
20,ID00001_6,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4.0458984375,1,0,0
21,ID00001_7,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1.1357421875,1,0,0
22,ID00001_8,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1.5986328125,1,0,0
23,ID00001_9,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,8.974609375,1,0,0
24,ID00001_10,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3.28515625,1,0,0
25,ID00001_11,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2.392578125,1,0,0
26,ID00001_12,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1.544921875,1,0,0
27,ID00001_13,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0.001953125,1,0,0
28,ID00002_0,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.650390625,1,0,0
29,ID00002_1,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.6513671875,1,0,0
30,ID00002_2,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.986328125,1,0,0
31,ID00002_3,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.8095703125,1,0,0
32,ID00002_4,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.4833984375,1,0,0
33,ID00002_5,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.6875,1,0,0
34,ID00002_6,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.46875,1,0,0
35,ID00002_7,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.7431640625,1,0,0
36,ID00002_8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.837890625,1,0,0
37,ID00002_9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.0419921875,1,0,0
38,ID00002_10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.8916015625,1,0,0
39,ID00002_11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.6689453125,1,0,0
40,ID00002_12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.6962890625,1,0,0
41,ID00002_13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.4111328125,1,0,0
42,ID00002_14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.318359375,1,0,0
43,ID00002_15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.787109375,1,0,0
44,ID00002_16,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.7080078125,1,0,0
45,ID00002_17,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.958984375,1,0,0
46,ID00002_18,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.287109375,1,0,0
47,ID00002_19,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.9736328125,1,0,0
48,ID00002_20,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.9404296875,1,0,0
49,ID00002_21,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.3212890625,1,0,0
50,ID00002_22,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.6064453125,1,0,0
51,ID00002_23,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.857421875,1,0,0
52,ID00002_24,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.078125,1,0,0
53,ID00002_25,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.833984375,1,0,0
54,ID00002_26,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.9609375,1,0,0
55,ID00002_27,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.5625,1,0,0
56,ID00002_28,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.708984375,1,0,0
57,ID00002_29,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.658203125,1,0,0
58,ID00002_30,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.158203125,1,0,0
59,ID00002_31,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.0810546875,1,0,0
60,ID00002_32,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.6220703125,1,0,0
61,ID00002_33,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.3505859375,1,0,0
62,ID00002_34,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.19140625,1,0,0
63,ID00002_35,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.361328125,1,0,0
64,ID00002_36,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.3623046875,1,0,0
65,ID00002_37,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.7578125,1,0,0
66,ID00002_38,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.23828125,1,0,0
67,ID00002_39,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.3349609375,1,0,0
68,ID00002_40,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.470703125,1,0,0
69,ID00002_41,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.4287109375,1,0,0
70,ID00002_42,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.609375,1,0,0
71,ID00002_43,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.92578125,1,0,0
72,ID00002_44,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.2021484375,1,0,0
73,ID00002_45,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.4541015625,1,0,0
74,ID00002_46,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.1162109375,1,0,0
75,ID00002_47,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.181640625,1,0,0
76,ID00002_48,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.6748046875,1,0,0
77,ID00002_49,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.0126953125,1,0,0
78,ID00002_50,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.986328125,1,0,0
79,ID00002_51,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.3486328125,1,0,0
80,ID00003_0,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,4.5947265625,1,0,0
81,ID00003_1,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1.15625,1,0,0
82,ID00004_0,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,3.4970703125,1,0,0
83,ID00004_1,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,6.0966796875,1,0,0
84,ID00005_0,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,2.505859375,1,0,0
85,ID00005_1,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,6.943359375,1,0,0
86,ID00006_0,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,1.0810546875,1,0,0
87,ID00006_1,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,6.400390625,1,0,0
88,ID00007_0,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,0.8310546875,1,0,0
89,ID00007_1,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,7.748046875,1,0,0
90,ID00008_0,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,0.708984375,1,0,0
91,ID00008_1,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,9.3095703125,1,0,0
92,ID00009_0,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,5.7216796875,1,0,0
93,ID00009_1,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,4.9423828125,1,0,0
94,ID00010_0,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,9.1552734375,1,0,0
95,ID00010_1,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,9.1689453125,1,0,0
96,ID00011_0,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,3.3486328125,1,0,0
97,ID00011_1,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,2.2138671875,1,0,0
98,ID00012_0,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,1.6337890625,1,0,0
99,ID00012_1,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,8.7470703125,1,0,0
100,ID00013_0,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.5556640625,1,0,0
101,ID00013_1,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.9921875,1,0,0
102,ID00013_2,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.0478515625,1,0,0
103,ID00013_3,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.9248046875,1,0,0
104,ID00013_4,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.5625,1,0,0
105,ID00013_5,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.783203125,1,0,0
106,ID00013_6,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.978515625,1,0,0
107,ID00013_7,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.0361328125,1,0,0
108,ID00013_8,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.7119140625,1,0,0
109,ID00013_9,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.125,1,0,0
110,ID00013_10,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.2607421875,1,0,0
111,ID00013_11,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.2099609375,1,0,0
112,ID00013_12,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.26953125,1,0,0
113,ID00013_13,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.39453125,1,0,0
114,ID00013_14,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.787109375,1,0,0
115,ID00013_15,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.2568359375,1,0,0
116,ID00013_16,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.357421875,1,0,0
117,ID00013_17,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.1884765625,1,0,0
118,ID00013_18,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.212890625,1,0,0
119,ID00013_19,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.4912109375,1,0,0
120,ID00013_20,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.4072265625,1,0,0
121,ID00013_21,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.845703125,1,0,0
122,ID00013_22,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.2177734375,1,0,0
123,ID00013_23,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.001953125,1,0,0
124,ID00013_24,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.0673828125,1,0,0
125,ID00013_25,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.9326171875,1,0,0
126,ID00013_26,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.75,1,0,0
127,ID00013_27,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.6162109375,1,0,0
128,ID00013_28,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.7705078125,1,0,0
129,ID00013_29,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.8603515625,1,0,0
130,ID00013_30,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.3037109375,1,0,0
131,ID00013_31,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.6611328125,1,0,0
132,ID00013_32,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.142578125,1,0,0
133,ID00013_33,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.833984375,1,0,0
134,ID00013_34,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.671875,1,0,0
135,ID00013_35,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.2490234375,1,0,0
136,ID00013_36,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.1689453125,1,0,0
137,ID00013_37,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.7177734375,1,0,0
138,ID00013_38,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.5498046875,1,0,0
139,ID00013_39,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.453125,1,0,0
140,ID00013_40,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.7158203125,1,0,0
141,ID00013_41,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.044921875,1,0,0
142,ID00013_42,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.8056640625,1,0,0
143,ID00013_43,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.4794921875,1,0,0
144,ID00013_44,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.3701171875,1,0,0
145,ID00013_45,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.408203125,1,0,0
146,ID00013_46,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.9755859375,1,0,0
147,ID00013_47,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.3154296875,1,0,0
148,ID00013_48,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.1630859375,1,0,0
149,ID00013_49,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.9248046875,1,0,0
150,ID00013_50,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.1279296875,1,0,0
151,ID00013_51,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.140625,1,0,0
152,ID00013_52,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.74609375,1,0,0
153,ID00013_53,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.2783203125,1,0,0
154,ID00013_54,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.26171875,1,0,0
155,ID00013_55,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.01953125,1,0,0
156,ID00013_56,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.44140625,1,0,0
157,ID00013_57,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.9072265625,1,0,0
158,ID00013_58,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.673828125,1,0,0
159,ID00013_59,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.3212890625,1,0,0
160,ID00014_0,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,5.6748046875,1,0,0
161,ID00014_1,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,7.32421875,1,0,0
162,ID00015_0,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,2.345703125,1,0,0
163,ID00015_1,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,5.7314453125,1,0,0
164,ID00016_0,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,8.8994140625,1,0,0
165,ID00016_1,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,4.0458984375,1,0,0
166,ID00017_0,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,9.341796875,1,0,0
167,ID00017_1,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,3.337890625,1,0,0
168,ID00018_0,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,6.7275390625,1,0,0
169,ID00018_1,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,1.1357421875,1,0,0
170,ID00019_0,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,0.39453125,1,0,0
171,ID00019_1,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,4.3916015625,1,0,0
172,ID00020_0,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,9.744140625,1,0,0
173,ID00020_1,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,1.5986328125,1,0,0
174,ID00021_0,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,5.58203125,1,0,0
175,ID00021_1,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,2.046875,1,0,0
176,ID00022_0,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,8.2236328125,1,0,0
177,ID00022_1,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,8.974609375,1,0,0
178,ID00023_0,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,6.21484375,1,0,0
179,ID00023_1,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,4.79296875,1,0,0
180,ID00024_0,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,2.1220703125,1,0,0
181,ID00024_1,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,3.28515625,1,0,0
182,ID00025_0,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,2.0478515625,1,0,0
183,ID00025_1,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,3.1279296875,1,0,0
184,ID00026_0,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,5.6279296875,1,0,0
185,ID00026_1,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,2.392578125,1,0,0
186,ID00027_0,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,8.7783203125,1,0,0
187,ID00027_1,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,6.7578125,1,0,0
188,ID00028_0,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,4.3212890625,1,0,0
189,ID00028_1,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,1.544921875,1,0,0
190,ID00029_0,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,5.4443359375,1,0,0
191,ID00029_1,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,4.978515625,1,0,0
