,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
13,ID00000_13,"['ID00006', 'ID00017', 'ID00005', 'ID00016', 'ID00004', 'ID00015', 'ID00003', 'ID00014', 'ID00009', 'ID00008', 'ID00007', 'ID00002', 'ID00013', 'ID00001', 'ID00012', 'ID00011', 'ID00010']",ID00000,1,SIPHT,Terminated,0,100000000000,1,123.3466796875,1,0,0
14,ID00000_14,"['ID00006', 'ID00017', 'ID00005', 'ID00016', 'ID00004', 'ID00015', 'ID00003', 'ID00014', 'ID00009', 'ID00008', 'ID00007', 'ID00002', 'ID00013', 'ID00001', 'ID00012', 'ID00011', 'ID00010']",ID00000,1,SIPHT,Terminated,0,100000000000,1,90.859375,1,0,0
15,ID00000_15,"['ID00006', 'ID00017', 'ID00005', 'ID00016', 'ID00004', 'ID00015', 'ID00003', 'ID00014', 'ID00009', 'ID00008', 'ID00007', 'ID00002', 'ID00013', 'ID00001', 'ID00012', 'ID00011', 'ID00010']",ID00000,1,SIPHT,Terminated,0,100000000000,1,94.044921875,1,0,0
16,ID00000_16,"['ID00006', 'ID00017', 'ID00005', 'ID00016', 'ID00004', 'ID00015', 'ID00003', 'ID00014', 'ID00009', 'ID00008', 'ID00007', 'ID00002', 'ID00013', 'ID00001', 'ID00012', 'ID00011', 'ID00010']",ID00000,1,SIPHT,Terminated,0,100000000000,1,48.7734375,1,0,0
17,ID00000_17,"['ID00006', 'ID00017', 'ID00005', 'ID00016', 'ID00004', 'ID00015', 'ID00003', 'ID00014', 'ID00009', 'ID00008', 'ID00007', 'ID00002', 'ID00013', 'ID00001', 'ID00012', 'ID00011', 'ID00010']",ID00000,1,SIPHT,Terminated,0,100000000000,1,1640.80859375,1,0,0
18,ID00001_0,[],ID00001,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
19,ID00001_1,[],ID00001,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
20,ID00001_2,[],ID00001,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
21,ID00001_3,[],ID00001,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
22,ID00001_4,[],ID00001,1,SIPHT,Terminated,0,100000000000,1,132.9091796875,1,0,0
23,ID00002_0,[],ID00002,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
24,ID00002_1,[],ID00002,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
25,ID00002_2,[],ID00002,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
26,ID00002_3,[],ID00002,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
27,ID00002_4,[],ID00002,1,SIPHT,Terminated,0,100000000000,1,122.9970703125,1,0,0
28,ID00003_0,[],ID00003,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
29,ID00003_1,[],ID00003,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
30,ID00003_2,[],ID00003,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
31,ID00003_3,[],ID00003,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
32,ID00003_4,[],ID00003,1,SIPHT,Terminated,0,100000000000,1,81.1875,1,0,0
33,ID00004_0,[],ID00004,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
34,ID00004_1,[],ID00004,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
35,ID00004_2,[],ID00004,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
36,ID00004_3,[],ID00004,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
37,ID00004_4,[],ID00004,1,SIPHT,Terminated,0,100000000000,1,122.2197265625,1,0,0
38,ID00005_0,[],ID00005,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
39,ID00005_1,[],ID00005,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
40,ID00005_2,[],ID00005,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
41,ID00005_3,[],ID00005,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
42,ID00005_4,[],ID00005,1,SIPHT,Terminated,0,100000000000,1,49.9716796875,1,0,0
43,ID00006_0,[],ID00006,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
44,ID00006_1,[],ID00006,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
45,ID00006_2,[],ID00006,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
46,ID00006_3,[],ID00006,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
47,ID00006_4,[],ID00006,1,SIPHT,Terminated,0,100000000000,1,103.791015625,1,0,0
48,ID00007_0,[],ID00007,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
49,ID00007_1,[],ID00007,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
50,ID00007_2,[],ID00007,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
51,ID00007_3,[],ID00007,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
52,ID00007_4,[],ID00007,1,SIPHT,Terminated,0,100000000000,1,69.208984375,1,0,0
53,ID00008_0,[],ID00008,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
54,ID00008_1,[],ID00008,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
55,ID00008_2,[],ID00008,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
56,ID00008_3,[],ID00008,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
57,ID00008_4,[],ID00008,1,SIPHT,Terminated,0,100000000000,1,108.056640625,1,0,0
58,ID00009_0,[],ID00009,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
59,ID00009_1,[],ID00009,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
60,ID00009_2,[],ID00009,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
61,ID00009_3,[],ID00009,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
62,ID00009_4,[],ID00009,1,SIPHT,Terminated,0,100000000000,1,96.4140625,1,0,0
63,ID00010_0,[],ID00010,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
64,ID00010_1,[],ID00010,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
65,ID00010_2,[],ID00010,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
66,ID00010_3,[],ID00010,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
67,ID00010_4,[],ID00010,1,SIPHT,Terminated,0,100000000000,1,103.5595703125,1,0,0
68,ID00011_0,[],ID00011,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
69,ID00011_1,[],ID00011,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
70,ID00011_2,[],ID00011,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
71,ID00011_3,[],ID00011,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
72,ID00011_4,[],ID00011,1,SIPHT,Terminated,0,100000000000,1,126.58984375,1,0,0
73,ID00012_0,[],ID00012,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
74,ID00012_1,[],ID00012,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
75,ID00012_2,[],ID00012,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
76,ID00012_3,[],ID00012,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
77,ID00012_4,[],ID00012,1,SIPHT,Terminated,0,100000000000,1,92.177734375,1,0,0
78,ID00013_0,[],ID00013,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
79,ID00013_1,[],ID00013,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
80,ID00013_2,[],ID00013,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
81,ID00013_3,[],ID00013,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
82,ID00013_4,[],ID00013,1,SIPHT,Terminated,0,100000000000,1,74.701171875,1,0,0
83,ID00014_0,[],ID00014,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
84,ID00014_1,[],ID00014,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
85,ID00014_2,[],ID00014,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
86,ID00014_3,[],ID00014,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
87,ID00014_4,[],ID00014,1,SIPHT,Terminated,0,100000000000,1,123.3466796875,1,0,0
88,ID00015_0,[],ID00015,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
89,ID00015_1,[],ID00015,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
90,ID00015_2,[],ID00015,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
91,ID00015_3,[],ID00015,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
92,ID00015_4,[],ID00015,1,SIPHT,Terminated,0,100000000000,1,90.859375,1,0,0
93,ID00016_0,[],ID00016,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
94,ID00016_1,[],ID00016,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
95,ID00016_2,[],ID00016,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
96,ID00016_3,[],ID00016,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
97,ID00016_4,[],ID00016,1,SIPHT,Terminated,0,100000000000,1,94.044921875,1,0,0
98,ID00017_0,[],ID00017,1,SIPHT,Terminated,0,100000000000,1,0.013671875,1,0,0
99,ID00017_1,[],ID00017,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
100,ID00017_2,[],ID00017,1,SIPHT,Terminated,0,100000000000,1,0.015625,1,0,0
101,ID00017_3,[],ID00017,1,SIPHT,Terminated,0,100000000000,1,166.9111328125,1,0,0
102,ID00017_4,[],ID00017,1,SIPHT,Terminated,0,100000000000,1,48.7734375,1,0,0
103,ID00018_0,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
104,ID00018_1,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,578.068359375,1,0,0
105,ID00018_2,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,0.130859375,1,0,0
106,ID00018_3,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,0.0,1,0,0
107,ID00018_4,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,16698.0517578125,1,0,0
108,ID00018_5,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,239.6669921875,1,0,0
109,ID00018_6,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,2.767578125,1,0,0
110,ID00018_7,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,4008.263671875,1,0,0
111,ID00018_8,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,4719.646484375,1,0,0
112,ID00018_9,[],ID00018,1,SIPHT,Terminated,0,100000000000,1,5508.6513671875,1,0,0
113,ID00019_0,[],ID00019,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
114,ID00019_1,[],ID00019,1,SIPHT,Terminated,0,100000000000,1,17.212890625,1,0,0
115,ID00019_2,[],ID00019,1,SIPHT,Terminated,0,100000000000,1,1016.97265625,1,0,0
116,ID00019_3,[],ID00019,1,SIPHT,Terminated,0,100000000000,1,0.302734375,1,0,0
117,ID00020_0,[],ID00020,1,SIPHT,Terminated,0,100000000000,1,3224.1396484375,1,0,0
118,ID00020_1,[],ID00020,1,SIPHT,Terminated,0,100000000000,1,44.71484375,1,0,0
119,ID00020_2,[],ID00020,1,SIPHT,Terminated,0,100000000000,1,320.9794921875,1,0,0
120,ID00020_3,[],ID00020,1,SIPHT,Terminated,0,100000000000,1,420.04296875,1,0,0
121,ID00020_4,[],ID00020,1,SIPHT,Terminated,0,100000000000,1,0.0927734375,1,0,0
122,ID00021_0,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,768.4140625,1,0,0
123,ID00021_1,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,371.25390625,1,0,0
124,ID00021_2,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,11.6640625,1,0,0
125,ID00021_3,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,321.7490234375,1,0,0
126,ID00021_4,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,146.599609375,1,0,0
127,ID00021_5,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,398.0693359375,1,0,0
128,ID00021_6,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,379.314453125,1,0,0
129,ID00021_7,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.572265625,1,0,0
130,ID00021_8,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,344.064453125,1,0,0
131,ID00021_9,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,335.2666015625,1,0,0
132,ID00021_10,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,165.697265625,1,0,0
133,ID00021_11,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.5771484375,1,0,0
134,ID00021_12,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.1259765625,1,0,0
135,ID00021_13,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,342.7841796875,1,0,0
136,ID00021_14,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,175.6279296875,1,0,0
137,ID00021_15,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,174.9091796875,1,0,0
138,ID00021_16,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,248.3486328125,1,0,0
139,ID00021_17,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.703125,1,0,0
140,ID00021_18,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,335.6845703125,1,0,0
141,ID00021_19,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,296.4541015625,1,0,0
142,ID00021_20,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,184.0400390625,1,0,0
143,ID00021_21,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,385.853515625,1,0,0
144,ID00021_22,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,146.958984375,1,0,0
145,ID00021_23,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,396.3310546875,1,0,0
146,ID00021_24,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.796875,1,0,0
147,ID00021_25,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,253.98046875,1,0,0
148,ID00021_26,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,411.69921875,1,0,0
149,ID00021_27,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,414.7880859375,1,0,0
150,ID00021_28,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,212.4248046875,1,0,0
151,ID00021_29,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.6396484375,1,0,0
152,ID00021_30,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,175.9287109375,1,0,0
153,ID00021_31,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.7109375,1,0,0
154,ID00021_32,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,274.5478515625,1,0,0
155,ID00021_33,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,361.0224609375,1,0,0
156,ID00021_34,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.68359375,1,0,0
157,ID00021_35,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.330078125,1,0,0
158,ID00021_36,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.0576171875,1,0,0
159,ID00021_37,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,349.62890625,1,0,0
160,ID00021_38,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.54296875,1,0,0
161,ID00021_39,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,301.4384765625,1,0,0
162,ID00021_40,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,391.171875,1,0,0
163,ID00021_41,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,399.54296875,1,0,0
164,ID00021_42,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,207.2255859375,1,0,0
165,ID00021_43,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,165.791015625,1,0,0
166,ID00021_44,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,222.662109375,1,0,0
167,ID00021_45,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,327.16796875,1,0,0
168,ID00021_46,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,147.0771484375,1,0,0
169,ID00021_47,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.583984375,1,0,0
170,ID00021_48,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,218.7685546875,1,0,0
171,ID00021_49,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,357.0859375,1,0,0
172,ID00021_50,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,305.86328125,1,0,0
173,ID00021_51,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,370.794921875,1,0,0
174,ID00021_52,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,215.453125,1,0,0
175,ID00021_53,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,176.8076171875,1,0,0
176,ID00021_54,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,422.599609375,1,0,0
177,ID00021_55,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,289.291015625,1,0,0
178,ID00021_56,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.94921875,1,0,0
179,ID00021_57,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,244.82421875,1,0,0
180,ID00021_58,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,180.169921875,1,0,0
181,ID00021_59,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,407.3525390625,1,0,0
182,ID00021_60,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,340.0205078125,1,0,0
183,ID00021_61,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,343.064453125,1,0,0
184,ID00021_62,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,341.814453125,1,0,0
185,ID00021_63,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,418.5390625,1,0,0
186,ID00021_64,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.2119140625,1,0,0
187,ID00021_65,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,258.775390625,1,0,0
188,ID00021_66,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,177.08984375,1,0,0
189,ID00021_67,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,269.8017578125,1,0,0
190,ID00021_68,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,331.9365234375,1,0,0
191,ID00021_69,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,371.04296875,1,0,0
192,ID00021_70,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,215.23828125,1,0,0
193,ID00021_71,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,386.2421875,1,0,0
194,ID00021_72,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,381.9267578125,1,0,0
195,ID00021_73,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,185.671875,1,0,0
196,ID00021_74,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,396.908203125,1,0,0
197,ID00021_75,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,302.0361328125,1,0,0
198,ID00021_76,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,257.3515625,1,0,0
199,ID00021_77,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,189.044921875,1,0,0
200,ID00021_78,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,205.203125,1,0,0
201,ID00021_79,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,376.8671875,1,0,0
202,ID00021_80,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.279296875,1,0,0
203,ID00021_81,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,311.4814453125,1,0,0
204,ID00021_82,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,286.451171875,1,0,0
205,ID00021_83,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,214.1455078125,1,0,0
206,ID00021_84,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.009765625,1,0,0
207,ID00021_85,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.115234375,1,0,0
208,ID00021_86,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,349.3515625,1,0,0
209,ID00021_87,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,310.078125,1,0,0
210,ID00021_88,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,171.0322265625,1,0,0
211,ID00021_89,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,253.0322265625,1,0,0
212,ID00021_90,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,151.5341796875,1,0,0
213,ID00021_91,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,235.37890625,1,0,0
214,ID00021_92,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,375.1982421875,1,0,0
215,ID00021_93,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,240.927734375,1,0,0
216,ID00021_94,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,290.2607421875,1,0,0
217,ID00021_95,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,170.021484375,1,0,0
218,ID00021_96,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,224.4521484375,1,0,0
219,ID00021_97,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.990234375,1,0,0
220,ID00021_98,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,272.400390625,1,0,0
221,ID00021_99,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,155.98828125,1,0,0
222,ID00021_100,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,318.4345703125,1,0,0
223,ID00021_101,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,409.7099609375,1,0,0
224,ID00021_102,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,179.654296875,1,0,0
225,ID00021_103,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.498046875,1,0,0
226,ID00021_104,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,266.6708984375,1,0,0
227,ID00021_105,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.666015625,1,0,0
228,ID00021_106,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,376.2138671875,1,0,0
229,ID00021_107,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,291.380859375,1,0,0
230,ID00021_108,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,348.9033203125,1,0,0
231,ID00021_109,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.0087890625,1,0,0
232,ID00021_110,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,249.51953125,1,0,0
