,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
21,ID00001_7,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3.142578125,1,0,0
22,ID00001_8,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2.8173828125,1,0,0
23,ID00001_9,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6.955078125,1,0,0
24,ID00001_10,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3.603515625,1,0,0
25,ID00001_11,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,7.580078125,1,0,0
26,ID00001_12,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5.8369140625,1,0,0
27,ID00001_13,"['ID00028', 'ID00005', 'ID00016', 'ID00026', 'ID00003', 'ID00014', 'ID00009', 'ID00007', 'ID00018', 'ID00020', 'ID00024', 'ID00011', 'ID00022']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0.0107421875,1,0,0
28,ID00002_0,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.0458984375,1,0,0
29,ID00002_1,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.384765625,1,0,0
30,ID00002_2,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.03125,1,0,0
31,ID00002_3,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.13671875,1,0,0
32,ID00002_4,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.2978515625,1,0,0
33,ID00002_5,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.27734375,1,0,0
34,ID00002_6,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.65234375,1,0,0
35,ID00002_7,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.330078125,1,0,0
36,ID00002_8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.244140625,1,0,0
37,ID00002_9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.9755859375,1,0,0
38,ID00002_10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.205078125,1,0,0
39,ID00002_11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.7578125,1,0,0
40,ID00002_12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.6025390625,1,0,0
41,ID00002_13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1.5302734375,1,0,0
42,ID00002_14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.3916015625,1,0,0
43,ID00002_15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.1630859375,1,0,0
44,ID00002_16,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.212890625,1,0,0
45,ID00002_17,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.541015625,1,0,0
46,ID00002_18,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.5390625,1,0,0
47,ID00002_19,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.6376953125,1,0,0
48,ID00002_20,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.4384765625,1,0,0
49,ID00002_21,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.59765625,1,0,0
50,ID00002_22,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.6015625,1,0,0
51,ID00002_23,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.0078125,1,0,0
52,ID00002_24,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.3017578125,1,0,0
53,ID00002_25,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.861328125,1,0,0
54,ID00002_26,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.5771484375,1,0,0
55,ID00002_27,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.1943359375,1,0,0
56,ID00002_28,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.134765625,1,0,0
57,ID00002_29,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.515625,1,0,0
58,ID00002_30,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.2021484375,1,0,0
59,ID00002_31,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.3173828125,1,0,0
60,ID00002_32,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.4833984375,1,0,0
61,ID00002_33,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.69140625,1,0,0
62,ID00002_34,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.8173828125,1,0,0
63,ID00002_35,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.7548828125,1,0,0
64,ID00002_36,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.5712890625,1,0,0
65,ID00002_37,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.5927734375,1,0,0
66,ID00002_38,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.5576171875,1,0,0
67,ID00002_39,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.0849609375,1,0,0
68,ID00002_40,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.4912109375,1,0,0
69,ID00002_41,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,4.01953125,1,0,0
70,ID00002_42,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.99609375,1,0,0
71,ID00002_43,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,6.3193359375,1,0,0
72,ID00002_44,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.681640625,1,0,0
73,ID00002_45,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.2080078125,1,0,0
74,ID00002_46,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.685546875,1,0,0
75,ID00002_47,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,9.6298828125,1,0,0
76,ID00002_48,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,8.8583984375,1,0,0
77,ID00002_49,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,5.3232421875,1,0,0
78,ID00002_50,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.7900390625,1,0,0
79,ID00002_51,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,3.81640625,1,0,0
80,ID00002_52,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,2.416015625,1,0,0
81,ID00002_53,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,7.138671875,1,0,0
82,ID00002_54,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,0.94921875,1,0,0
83,ID00003_0,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,8.1298828125,1,0,0
84,ID00003_1,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,4.29296875,1,0,0
85,ID00004_0,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,8.6845703125,1,0,0
86,ID00004_1,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,6.123046875,1,0,0
87,ID00005_0,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,0.9794921875,1,0,0
88,ID00005_1,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,0.81640625,1,0,0
89,ID00006_0,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,6.578125,1,0,0
90,ID00006_1,['ID00005'],ID00006,1,CyberShake,Terminated,0,100000000000,1,1.2548828125,1,0,0
91,ID00007_0,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,0.341796875,1,0,0
92,ID00007_1,[],ID00007,1,CyberShake,Terminated,0,100000000000,1,0.2783203125,1,0,0
93,ID00008_0,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,7.427734375,1,0,0
94,ID00008_1,['ID00007'],ID00008,1,CyberShake,Terminated,0,100000000000,1,0.9833984375,1,0,0
95,ID00009_0,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,9.052734375,1,0,0
96,ID00009_1,[],ID00009,1,CyberShake,Terminated,0,100000000000,1,3.02734375,1,0,0
97,ID00010_0,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,7.748046875,1,0,0
98,ID00010_1,['ID00009'],ID00010,1,CyberShake,Terminated,0,100000000000,1,1.0732421875,1,0,0
99,ID00011_0,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,0.94921875,1,0,0
100,ID00011_1,[],ID00011,1,CyberShake,Terminated,0,100000000000,1,2.6533203125,1,0,0
101,ID00012_0,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,0.5029296875,1,0,0
102,ID00012_1,['ID00011'],ID00012,1,CyberShake,Terminated,0,100000000000,1,3.8046875,1,0,0
103,ID00013_0,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.607421875,1,0,0
104,ID00013_1,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.412109375,1,0,0
105,ID00013_2,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.978515625,1,0,0
106,ID00013_3,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.3388671875,1,0,0
107,ID00013_4,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.376953125,1,0,0
108,ID00013_5,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.642578125,1,0,0
109,ID00013_6,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.6416015625,1,0,0
110,ID00013_7,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.6748046875,1,0,0
111,ID00013_8,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.7705078125,1,0,0
112,ID00013_9,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.6298828125,1,0,0
113,ID00013_10,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.2958984375,1,0,0
114,ID00013_11,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.00390625,1,0,0
115,ID00013_12,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.0703125,1,0,0
116,ID00013_13,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.03125,1,0,0
117,ID00013_14,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.130859375,1,0,0
118,ID00013_15,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.1259765625,1,0,0
119,ID00013_16,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.26953125,1,0,0
120,ID00013_17,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.1123046875,1,0,0
121,ID00013_18,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.845703125,1,0,0
122,ID00013_19,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.412109375,1,0,0
123,ID00013_20,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.447265625,1,0,0
124,ID00013_21,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.8603515625,1,0,0
125,ID00013_22,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.796875,1,0,0
126,ID00013_23,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.88671875,1,0,0
127,ID00013_24,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.677734375,1,0,0
128,ID00013_25,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.35546875,1,0,0
129,ID00013_26,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.802734375,1,0,0
130,ID00013_27,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.4580078125,1,0,0
131,ID00013_28,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.6669921875,1,0,0
132,ID00013_29,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.99609375,1,0,0
133,ID00013_30,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.3154296875,1,0,0
134,ID00013_31,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.951171875,1,0,0
135,ID00013_32,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.5390625,1,0,0
136,ID00013_33,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.302734375,1,0,0
137,ID00013_34,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.0517578125,1,0,0
138,ID00013_35,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.9169921875,1,0,0
139,ID00013_36,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.3115234375,1,0,0
140,ID00013_37,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.62109375,1,0,0
141,ID00013_38,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,6.9892578125,1,0,0
142,ID00013_39,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.6279296875,1,0,0
143,ID00013_40,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.7607421875,1,0,0
144,ID00013_41,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.0576171875,1,0,0
145,ID00013_42,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.5087890625,1,0,0
146,ID00013_43,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,2.298828125,1,0,0
147,ID00013_44,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.2412109375,1,0,0
148,ID00013_45,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.791015625,1,0,0
149,ID00013_46,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,4.4853515625,1,0,0
150,ID00013_47,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,8.2197265625,1,0,0
151,ID00013_48,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.3203125,1,0,0
152,ID00013_49,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.9736328125,1,0,0
153,ID00013_50,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.2705078125,1,0,0
154,ID00013_51,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,9.56640625,1,0,0
155,ID00013_52,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,0.2548828125,1,0,0
156,ID00013_53,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,5.35546875,1,0,0
157,ID00013_54,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,1.9033203125,1,0,0
158,ID00013_55,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.80078125,1,0,0
159,ID00013_56,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,3.560546875,1,0,0
160,ID00013_57,[],ID00013,1,CyberShake,Terminated,0,100000000000,1,7.25390625,1,0,0
161,ID00014_0,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,3.4365234375,1,0,0
162,ID00014_1,[],ID00014,1,CyberShake,Terminated,0,100000000000,1,3.9599609375,1,0,0
163,ID00015_0,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,1.6787109375,1,0,0
164,ID00015_1,['ID00014'],ID00015,1,CyberShake,Terminated,0,100000000000,1,4.693359375,1,0,0
165,ID00016_0,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,6.04296875,1,0,0
166,ID00016_1,[],ID00016,1,CyberShake,Terminated,0,100000000000,1,8.927734375,1,0,0
167,ID00017_0,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,3.693359375,1,0,0
168,ID00017_1,['ID00016'],ID00017,1,CyberShake,Terminated,0,100000000000,1,0.998046875,1,0,0
169,ID00018_0,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,8.48828125,1,0,0
170,ID00018_1,[],ID00018,1,CyberShake,Terminated,0,100000000000,1,3.142578125,1,0,0
171,ID00019_0,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,7.412109375,1,0,0
172,ID00019_1,['ID00018'],ID00019,1,CyberShake,Terminated,0,100000000000,1,8.2255859375,1,0,0
173,ID00020_0,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,1.802734375,1,0,0
174,ID00020_1,[],ID00020,1,CyberShake,Terminated,0,100000000000,1,2.8173828125,1,0,0
175,ID00021_0,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,4.7490234375,1,0,0
176,ID00021_1,['ID00020'],ID00021,1,CyberShake,Terminated,0,100000000000,1,3.7509765625,1,0,0
177,ID00022_0,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,3.8681640625,1,0,0
178,ID00022_1,[],ID00022,1,CyberShake,Terminated,0,100000000000,1,6.955078125,1,0,0
179,ID00023_0,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,3.4033203125,1,0,0
180,ID00023_1,['ID00022'],ID00023,1,CyberShake,Terminated,0,100000000000,1,0.8818359375,1,0,0
181,ID00024_0,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,9.021484375,1,0,0
182,ID00024_1,[],ID00024,1,CyberShake,Terminated,0,100000000000,1,3.603515625,1,0,0
183,ID00025_0,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,0.15234375,1,0,0
184,ID00025_1,['ID00024'],ID00025,1,CyberShake,Terminated,0,100000000000,1,2.6318359375,1,0,0
185,ID00026_0,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,4.7861328125,1,0,0
186,ID00026_1,[],ID00026,1,CyberShake,Terminated,0,100000000000,1,7.580078125,1,0,0
187,ID00027_0,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,7.189453125,1,0,0
188,ID00027_1,['ID00026'],ID00027,1,CyberShake,Terminated,0,100000000000,1,2.4609375,1,0,0
189,ID00028_0,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,7.25390625,1,0,0
190,ID00028_1,[],ID00028,1,CyberShake,Terminated,0,100000000000,1,5.8369140625,1,0,0
191,ID00029_0,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,7.23046875,1,0,0
192,ID00029_1,['ID00028'],ID00029,1,CyberShake,Terminated,0,100000000000,1,3.5673828125,1,0,0
